"","BalanceID","SampleValue","Index","LineWidth","n.group","Group"
"150","100886__165179_626940",0,"150",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"151","100886__165179_626940",0,"151",0.0125631731156841,"D002446","100886__165179_626940 D002446"
"152","100886__165179_626940",0,"152",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"153","100886__165179_626940",0,"153",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"154","100886__165179_626940",0,"154",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"155","100886__165179_626940",0,"155",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"156","100886__165179_626940",0,"156",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"157","100886__165179_626940",0,"157",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"158","100886__165179_626940",0,"158",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"159","100886__165179_626940",0,"159",0.0125631731156841,"D002446","100886__165179_626940 D002446"
"160","100886__165179_626940",0,"160",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"161","100886__165179_626940",0,"161",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"162","100886__165179_626940",0,"162",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"163","100886__165179_626940",0,"163",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"164","100886__165179_626940",0,"164",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"165","100886__165179_626940",0,"165",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"166","100886__165179_626940",0,"166",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"167","100886__165179_626940",0,"167",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"168","100886__165179_626940",0,"168",0.0125631731156841,"D002446","100886__165179_626940 D002446"
"169","100886__165179_626940",0,"169",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"170","100886__165179_626940",0,"170",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"171","100886__165179_626940",0,"171",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"172","100886__165179_626940",0,"172",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"173","100886__165179_626940",0,"173",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"174","100886__165179_626940",0,"174",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"175","100886__165179_626940",1.16427532005699,"175",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"176","100886__165179_626940",0,"176",0.0125631731156841,"D002446","100886__165179_626940 D002446"
"177","100886__165179_626940",-2.6739520275762,"177",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"178","100886__165179_626940",0,"178",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"179","100886__165179_626940",-2.68499171893082,"179",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"180","100886__165179_626940",-2.63099766247643,"180",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"181","100886__165179_626940",0,"181",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"182","100886__165179_626940",-3.16930578304442,"182",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"183","100886__165179_626940",0,"183",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"184","100886__165179_626940",-2.96447877834759,"184",0.0125631731156841,"D002446","100886__165179_626940 D002446"
"185","100886__165179_626940",0,"185",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"186","100886__165179_626940",0,"186",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"187","100886__165179_626940",0,"187",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"188","100886__165179_626940",0,"188",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"189","100886__165179_626940",-3.69548268544671,"189",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"190","100886__165179_626940",0,"190",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"191","100886__165179_626940",-3.65617792010742,"191",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"192","100886__165179_626940",0,"192",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"193","100886__165179_626940",0,"193",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"194","100886__165179_626940",0,"194",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"195","100886__165179_626940",0,"195",0.0125631731156841,"D002446","100886__165179_626940 D002446"
"196","100886__165179_626940",0,"196",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"197","100886__165179_626940",0,"197",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"198","100886__165179_626940",0,"198",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"199","100886__165179_626940",0,"199",0.0125631731156841,"D002446","100886__165179_626940 D002446"
"200","100886__165179_626940",0,"200",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"201","100886__165179_626940",-2.72907952746542,"201",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"202","100886__165179_626940",-5.85738788490679,"202",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"203","100886__165179_626940",-3.36305749468455,"203",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"204","100886__165179_626940",0.873535890531803,"204",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"205","100886__165179_626940",0,"205",0.0125631731156841,"D006262","100886__165179_626940 D006262"
"206","116085__40518_376804",0,"1",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"207","116085__40518_376804",0,"2",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"208","116085__40518_376804",0,"3",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"209","116085__40518_376804",0,"4",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"210","116085__40518_376804",0,"5",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"211","116085__40518_376804",0,"6",0.0060333638471714,"D002446","116085__40518_376804 D002446"
"212","116085__40518_376804",0,"7",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"213","116085__40518_376804",0,"8",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"214","116085__40518_376804",0,"9",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"215","116085__40518_376804",0,"10",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"216","116085__40518_376804",0,"11",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"217","116085__40518_376804",0,"12",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"218","116085__40518_376804",0,"13",0.0060333638471714,"D002446","116085__40518_376804 D002446"
"219","116085__40518_376804",0,"14",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"220","116085__40518_376804",0,"15",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"221","116085__40518_376804",0,"16",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"222","116085__40518_376804",0,"17",0.0060333638471714,"D002446","116085__40518_376804 D002446"
"223","116085__40518_376804",0,"18",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"224","116085__40518_376804",0,"19",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"225","116085__40518_376804",0,"20",0.0060333638471714,"D002446","116085__40518_376804 D002446"
"226","116085__40518_376804",0,"21",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"227","116085__40518_376804",0,"22",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"228","116085__40518_376804",0,"23",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"229","116085__40518_376804",0,"24",0.0060333638471714,"D002446","116085__40518_376804 D002446"
"230","116085__40518_376804",0,"25",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"231","116085__40518_376804",0,"26",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"232","116085__40518_376804",0,"27",0.0060333638471714,"D002446","116085__40518_376804 D002446"
"233","116085__40518_376804",0,"28",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"234","116085__40518_376804",0,"29",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"235","116085__40518_376804",0,"30",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"236","116085__40518_376804",0,"31",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"237","116085__40518_376804",0,"32",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"238","116085__40518_376804",-2.67783310686471,"33",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"239","116085__40518_376804",0,"34",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"240","116085__40518_376804",0,"35",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"241","116085__40518_376804",0,"36",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"242","116085__40518_376804",0,"37",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"243","116085__40518_376804",0,"38",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"244","116085__40518_376804",0,"39",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"245","116085__40518_376804",0,"40",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"246","116085__40518_376804",-2.88811127054488,"41",0.0060333638471714,"D002446","116085__40518_376804 D002446"
"247","116085__40518_376804",-2.11620281455967,"42",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"248","116085__40518_376804",0,"43",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"249","116085__40518_376804",0,"44",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"250","116085__40518_376804",0,"45",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"251","116085__40518_376804",-2.50269072757121,"46",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"252","116085__40518_376804",0,"47",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"253","116085__40518_376804",0,"48",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"254","116085__40518_376804",0,"49",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"255","116085__40518_376804",0,"50",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"256","116085__40518_376804",0,"51",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"257","116085__40518_376804",0,"52",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"258","116085__40518_376804",-2.65169797649933,"53",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"259","116085__40518_376804",-2.65325740849586,"54",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"260","116085__40518_376804",0,"55",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"261","116085__40518_376804",0,"56",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"262","116085__40518_376804",0,"57",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"263","116085__40518_376804",0,"58",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"264","116085__40518_376804",0,"59",0.0060333638471714,"D002446","116085__40518_376804 D002446"
"265","116085__40518_376804",0,"60",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"266","116085__40518_376804",-2.96207749818704,"61",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"267","116085__40518_376804",0,"62",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"268","116085__40518_376804",0,"63",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"269","116085__40518_376804",0,"64",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"270","116085__40518_376804",0,"65",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"271","116085__40518_376804",0,"66",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"272","116085__40518_376804",0,"67",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"273","116085__40518_376804",0,"68",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"274","116085__40518_376804",0,"69",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"275","116085__40518_376804",0,"70",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"276","116085__40518_376804",0,"71",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"277","116085__40518_376804",0,"72",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"278","116085__40518_376804",0,"73",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"279","116085__40518_376804",0,"74",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"280","116085__40518_376804",0,"75",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"281","116085__40518_376804",0,"76",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"282","116085__40518_376804",0,"77",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"283","116085__40518_376804",0,"78",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"284","116085__40518_376804",0,"79",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"285","116085__40518_376804",0,"80",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"286","116085__40518_376804",0,"81",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"287","116085__40518_376804",-2.3383971664748,"82",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"288","116085__40518_376804",0,"83",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"289","116085__40518_376804",0,"84",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"290","116085__40518_376804",0,"85",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"291","116085__40518_376804",0,"86",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"292","116085__40518_376804",0,"87",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"293","116085__40518_376804",0,"88",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"294","116085__40518_376804",0,"89",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"295","116085__40518_376804",0,"90",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"296","116085__40518_376804",-2.75135828612334,"91",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"297","116085__40518_376804",0,"92",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"298","116085__40518_376804",0,"93",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"299","116085__40518_376804",0,"94",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"300","116085__40518_376804",0,"95",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"301","116085__40518_376804",-2.46540384834828,"96",0.0060333638471714,"D006262","116085__40518_376804 D006262"
"302","116085__40518_376804",0,"97",0.0060333638471714,"D006262","116085__40518_376804 D006262"
